Result_ID	Unique_Seq_ID
25928	4324
25929	13330
25930	4540
25931	13331
25932	11341
25933	13332
25934	13333
25935	13334
25936	13335
25937	13336
25938	13337
25939	13338
25940	13339
25941	13340
25942	13341
25943	13342
25944	13343
25945	13344
25946	13345
25947	13346
25948	13347
25949	13348
25950	9042
25951	13349
25952	13350
25953	6375
25954	13351
25955	13352
25956	13353
25957	13354
25958	1192
25959	13355
25960	13356
25961	13357
25962	13358
25963	13319
25964	13359
25965	10258
25966	13360
25967	13361
25968	256
25969	2278
25970	1665
25971	13362
25972	11236
25973	13363
25974	13364
25975	13365
25976	13366
25977	3742
25978	13367
25979	13368
25980	13369
25981	8118
25982	13370
25983	7201
25984	13371
25985	10381
25986	13372
25987	13373
25988	10737
25989	13374
25990	13375
25991	13376
25992	13377
25993	13378
25994	13379
25995	13380
25996	13381
25997	13382
25998	13383
25999	1609
26000	10078
26001	12233
26002	13384
26003	13385
26004	13386
26005	13387
26006	1262
26007	13388
26008	9699
26009	1837
26010	13389
26011	13390
26012	13391
26013	13392
26014	13393
26015	13394
26016	13395
26017	13396
26018	13397
26019	10461
26020	13398
26021	13399
26022	1280
26023	13400
26024	13401
26025	13402
26026	13403
26027	13404
26028	3305
26029	13405
26030	13406
26031	949
26032	13407
26033	13408
26034	13409
26035	7073
26036	6870
26037	13410
26038	11918
26039	3520
26040	13411
26041	13412
26042	13413
26043	13414
26044	13415
26045	13416
26046	13417
26047	13418
26048	13419
26049	13420
26050	13421
26051	13422
26052	11192
26053	13423
26054	13424
26055	13425
26056	13426
26057	13427
26058	13428
26059	13429
26060	13430
26061	13431
26062	12975
26063	13432
26064	11323
26065	8695
26066	2137
26067	13433
26068	13434
26069	11264
26070	13435
26071	7932
26072	13436
26073	13437
26074	10101
26075	13438
26076	13439
26077	13440
26078	13441
26079	10461
26080	13442
26081	13443
26082	13444
26083	13445
26084	13446
26085	13447
26086	13448
26087	13449
26088	4407
26089	13450
26090	12494
26091	1138
26092	13451
26093	13452
26094	2313
26095	13453
26096	13454
26097	13455
26098	13456
26099	13457
26100	13458
26101	13459
26102	13460
26103	13461
26104	13462
26105	13463
26106	13464
26107	13465
26108	13466
26109	13467
26110	2471
26111	13468
26112	13469
26113	13470
26114	13471
26115	13472
26116	13473
26117	9332
26118	674
26119	13474
26120	13475
26121	13476
26122	8600
26123	13477
26124	13478
26125	395
26126	13479
26127	12557
26128	13480
26129	13481
26130	13482
26131	13483
26132	13484
26133	13485
26134	13486
26135	13487
26136	13488
26137	13489
26138	13490
26139	13491
26140	13492
26141	13493
26142	13494
26143	13495
26144	13496
26145	13497
26146	12623
26147	13495
26148	13498
26149	13499
26150	13500
26151	13501
26152	13502
26153	13503
26154	13504
26155	13505
26156	13506
26157	13507
26158	13508
26159	13509
26160	10363
26161	13510
26162	13511
26163	13512
26164	13513
26165	13514
26166	13515
26167	13516
26168	13517
26169	13518
26170	13519
26171	13520
26172	13521
26173	13522
26174	13523
26175	13524
26176	6559
26177	13525
26178	13526
26179	13527
26180	5928
26181	13528
26182	163
26183	13529
26184	13530
26185	13531
26186	13532
26187	13533
26188	13534
26189	13535
26190	13536
26191	13537
26192	13538
26193	13539
26194	13540
26195	13541
26196	13542
26197	13543
26198	13544
26199	13545
26200	13546
26201	4721
26202	13547
26203	9588
26204	13548
26205	13549
26206	13550
26207	13551
26208	13552
26209	13553
26210	7802
26211	13554
26212	2802
26213	13555
26214	13556
26215	4619
26216	13557
26217	13558
26218	13559
26219	13560
26220	13561
26221	6411
26222	13562
26223	13563
26224	13564
26225	13565
26226	2612
26227	13566
26228	10101
26229	13567
26230	68
26231	13568
26232	13569
26233	13570
26234	13571
26235	13572
26236	13573
26237	61
26238	10258
26239	13574
26240	13575
26241	2775
26242	13576
26243	6993
26244	13577
26245	7337
26246	13578
26247	13579
26248	13580
26249	13581
26250	7984
26251	13582
26252	13583
26253	13584
26254	8118
26255	10007
26256	13585
26257	13586
26258	13587
26259	13588
26260	9308
26261	5953
26262	13589
26263	13590
26264	13591
26265	13592
26266	13593
26267	6939
26268	6498
26269	13594
26270	2708
26271	10876
26272	10213
26273	13595
26274	13596
26275	13597
26276	9138
26277	13598
26278	10258
26279	10866
26280	13599
26281	920
26282	13600
26283	13601
26284	13602
26285	1434
26286	13603
26287	13604
26288	13605
26289	13606
26290	13607
26291	13608
26292	13609
26293	13610
26294	13611
26295	13612
26296	13613
26297	10306
26298	13614
26299	13615
26300	13616
26301	13617
26302	7022
26303	7335
26304	2423
26305	13618
26306	13619
26307	13620
26308	13621
26309	13622
26310	13623
26311	1784
26312	10787
26313	13624
26314	5625
26315	13625
26316	13626
26317	13627
26318	13628
26319	13629
26320	13630
26321	4961
26322	13631
26323	13632
26324	13633
26325	13634
26326	13635
26327	12488
26328	6273
26329	13636
26330	13637
26331	13638
26332	13639
26333	13640
26334	13641
26335	13642
26336	10774
26337	13643
26338	13644
26339	13645
26340	13646
26341	5442
26342	365
26343	13647
26344	13648
26345	12796
26346	13649
26347	13650
26348	13651
26349	13652
26350	10192
26351	13653
26352	13654
26353	13655
26354	13656
26355	5514
26356	13657
26357	13658
26358	13659
26359	1072
26360	13660
26361	13661
26362	13662
26363	13663
26364	13664
26365	13665
26366	13666
26367	13667
26368	13668
26369	1133
26370	13669
26371	13670
26372	5898
26373	13671
26374	3329
26375	13672
26376	13673
26377	13674
26378	13675
26379	12006
26380	12284
26381	13676
26382	13677
26383	3342
26384	13678
26385	13679
26386	13680
26387	13681
26388	13682
26389	13683
26390	13684
26391	4608
26392	13685
26393	13686
26394	13687
26395	13688
26396	5845
26397	13689
26398	3305
26399	13690
26400	13691
26401	13692
26402	13693
26403	13694
26404	13694
26405	13695
26406	13696
26407	5511
26408	5651
26409	3108
26410	13697
26411	9491
26412	13698
26413	13699
26414	11127
26415	13700
26416	13701
26417	13702
26418	13703
26419	13704
26420	13705
26421	8918
26422	9746
26423	13706
26424	13707
26425	13708
26426	8022
26427	13709
26428	13710
26429	13711
26430	3115
26431	1750
26432	5435
26433	779
26434	13515
26435	13712
26436	5898
26437	13713
26438	13714
26439	13715
26440	13716
26441	13717
26442	13718
26443	13719
26444	13720
26445	13721
26446	13722
26447	13723
26448	13724
26449	13725
26450	13726
26451	13727
26452	2101
26453	13728
26454	13729
26455	13730
26456	13731
26457	11972
26458	13732
26459	13733
26460	13734
26461	4685
26462	13735
26463	13736
26464	13737
26465	13738
26466	13739
26467	13740
26468	13741
26469	13742
26470	13264
26471	13743
26472	13744
26473	5925
26474	13745
26475	13746
26476	13747
26477	13748
26478	13749
26479	13750
26480	13751
26481	13752
26482	13753
26483	13754
26484	13755
26485	13756
26486	13757
26487	13758
26488	315
26489	13759
26490	2560
26491	13760
26492	13761
26493	13762
26494	13763
26495	13764
26496	13765
26497	13766
26498	13767
26499	13768
26500	13769
26501	13770
26502	13771
26503	13772
26504	13773
26505	13774
26506	13775
26507	12558
26508	13776
26509	13777
26510	13778
26511	13779
26512	13780
26513	13781
26514	13782
26515	13783
26516	9851
26517	9757
26518	8377
26519	13784
26520	13785
26521	13786
26522	13787
26523	10070
26524	13788
26525	13789
26526	13790
26527	13791
26528	13792
26529	13793
26530	13794
26531	13795
26532	13796
26533	4848
26534	13797
26535	13798
26536	2779
26537	13799
26538	13800
26539	13801
26540	10528
26541	13802
26542	13803
26543	13804
26544	13805
26545	13806
26546	13807
26547	8282
26548	13808
26549	13809
26550	13810
26551	13811
26552	13812
26553	13813
26554	13814
26555	13815
26556	13816
26557	13817
26558	13818
26559	13819
26560	10363
26561	13820
26562	13821
26563	13822
26564	13823
26565	13824
26566	13825
26567	13826
26568	13827
26569	13828
26570	13829
26571	13830
26572	2121
26573	13831
26574	2066
26575	5927
26576	13832
26577	2788
26578	13833
26579	13834
26580	10461
26581	13835
26582	13836
26583	13837
26584	13838
26585	13839
26586	5546
26587	6899
26588	13840
26589	13841
26590	13842
26591	13843
26592	13844
26593	7924
26594	6831
26595	13845
26596	13846
26597	13847
26598	13848
26599	13849
26600	13850
26601	13851
26602	13852
26603	13853
26604	13854
26605	13855
26606	13856
26607	13857
26608	13858
26609	4810
26610	4580
26611	13859
26612	4394
26613	13860
26614	13861
26615	13862
26616	13863
26617	3486
26618	13864
26619	7823
26620	10189
26621	13865
26622	13866
26623	13867
26624	13868
26625	6517
26626	13869
26627	13870
26628	13871
26629	5456
26630	13872
26631	13873
26632	13874
26633	13875
26634	13876
26635	13877
26636	13878
26637	5798
26638	13879
26639	13880
26640	13881
26641	3000
26642	13882
26643	13883
26644	13884
26645	13885
26646	13886
26647	13887
26648	13888
26649	13889
26650	13890
26651	13891
26652	13892
26653	5325
26654	13893
26655	13894
26656	13895
26657	13896
26658	13897
26659	13898
26660	13899
26661	13900
26662	4642
26663	10805
26664	402
26665	13901
26666	13902
26667	13903
26668	13904
26669	13905
26670	13906
26671	13907
26672	13908
26673	7201
26674	13909
26675	13910
26676	53
26677	13911
26678	13912
26679	13913
26680	13914
26681	13915
26682	13916
26683	10603
26684	13917
26685	13918
26686	10230
26687	13919
26688	13920
26689	13921
26690	13922
26691	13923
26692	13924
26693	13925
26694	13926
26695	13927
26696	13928
26697	13929
26698	13930
26699	13931
26700	13932
26701	5898
26702	13933
26703	13934
26704	13935
26705	13936
26706	13937
26707	13938
26708	13939
26709	13940
26710	13941
26711	13942
26712	6309
26713	13943
26714	13944
26715	13945
26716	13946
26717	13947
26718	13948
26719	13949
26720	13950
26721	13951
26722	13952
26723	13953
26724	13954
26725	12306
26726	6321
26727	13955
26728	13956
26729	10902
26730	13957
26731	13958
26732	12086
26733	13959
26734	13960
26735	13961
26736	13962
26737	13963
26738	13964
26739	13965
26740	13339
26741	13966
26742	13967
26743	10779
26744	12497
26745	13968
26746	2560
26747	9977
26748	13969
26749	13970
26750	13971
26751	13972
26752	6696
26753	9174
26754	176
26755	13973
26756	13974
26757	13975
26758	13976
26759	13977
26760	13978
26761	13979
26762	13980
26763	10766
26764	5587
26765	13981
26766	13982
26767	13983
26768	13984
26769	13985
26770	5569
26771	13986
26772	13987
26773	13988
26774	13989
26775	13990
26776	13991
26777	8878
26778	13992
26779	13993
26780	13994
26781	13995
26782	13996
26783	6513
26784	13997
26785	11339
26786	13998
26787	13999
26788	14000
26789	14001
26790	14002
26791	14003
26792	14004
26793	14005
26794	11115
26795	14006
26796	14007
26797	14008
26798	11323
26799	13097
26800	14009
26801	14010
26802	14011
26803	14012
26804	14013
26805	12755
26806	14014
26807	1639
26808	14015
26809	14016
26810	14017
26811	14018
26812	14019
26813	14020
26814	14021
26815	14022
26816	14023
26817	7480
26818	14024
26819	403
26820	13386
26821	14025
26822	9195
26823	12169
26824	14026
26825	14027
26826	14028
26827	14029
26828	14030
26829	2048
26830	9422
26831	14031
26832	11632
26833	14032
26834	14033
26835	14034
26836	14035
26837	14036
26838	14037
26839	14038
26840	109
26841	14039
26842	11819
26843	14040
26844	14041
26845	14042
26846	14043
26847	14044
26848	11216
26849	14045
26850	14046
26851	14047
26852	6396
26853	14048
26854	14049
26855	14050
26856	14051
26857	92
26858	14052
26859	10230
26860	5659
26861	6837
26862	1737
26863	4200
26864	10918
26865	14053
26866	14054
26867	12231
26868	14055
26869	14056
26870	14057
26871	14058
26872	12796
26873	14059
26874	14060
26875	14061
26876	14062
26877	14063
26878	11738
26879	14064
26880	14065
26881	14066
26882	14067
26883	345
26884	14068
26885	14069
26886	762
26887	14070
26888	14071
26889	14072
26890	9407
26891	14073
26892	14074
26893	14075
26894	14076
26895	14077
26896	14078
26897	14079
26898	14080
26899	14081
26900	14082
26901	14083
26902	14084
26903	14085
26904	14086
26905	14087
26906	14088
26907	2054
26908	14089
26909	14090
26910	14091
26911	5996
26912	14092
26913	14093
26914	4804
26915	330
26916	11216
26917	14094
26918	14095
26919	7824
26920	5532
26921	14096
26922	14097
26923	14098
26924	14099
26925	14100
26926	14101
26927	14102
26928	13365
26929	14103
26930	14104
26931	14105
26932	14106
26933	14107
26934	14108
26935	11922
26936	14109
26937	14110
26938	14111
26939	14112
26940	14113
26941	14114
26942	14115
26943	14116
26944	14117
26945	14118
26946	14119
26947	7720
26948	14120
26949	744
26950	14121
26951	14122
26952	2793
26953	14123
26954	14124
26955	14125
26956	14126
26957	14127
26958	14128
26959	14129
26960	14130
26961	14131
26962	14132
26963	14133
26964	14134
26965	14135
26966	14136
26967	14137
26968	3120
26969	14138
26970	14139
26971	14140
26972	14141
26973	14142
26974	3340
26975	14143
26976	14144
26977	14145
26978	14146
26979	14147
26980	14148
26981	1071
26982	3533
26983	14149
26984	14150
26985	14151
26986	14152
26987	14153
26988	14154
26989	14155
26990	14156
26991	14157
26992	14158
26993	14159
26994	3824
26995	14160
26996	4224
26997	14161
26998	14162
26999	10258
27000	14163
27001	14164
27002	14165
27003	14166
27004	14167
27005	14168
27006	14169
27007	1872
27008	14170
27009	14171
27010	14172
27011	14173
27012	14174
27013	14175
27014	14176
27015	14177
27016	14178
27017	14179
27018	6598
27019	14180
27020	5884
27021	14181
27022	14182
27023	14183
27024	2048
27025	14184
27026	14185
27027	14186
27028	4407
27029	14187
27030	14188
27031	14189
27032	14190
27033	14191
27034	14192
27035	13224
27036	14193
27037	3375
27038	14194
27039	14195
27040	4923
27041	14196
27042	8501
27043	14197
27044	14198
27045	14199
27046	8765
27047	14200
27048	2842
27049	14201
27050	14202
27051	8014
27052	14203
27053	14204
27054	5226
27055	14205
27056	13949
27057	14206
27058	14207
27059	14208
27060	14209
27061	3741
27062	14210
27063	14211
27064	14212
27065	14213
27066	14214
27067	14215
27068	14216
27069	14217
27070	14218
27071	14219
27072	14220
27073	1476
27074	14221
27075	14222
27076	14223
27077	712
27078	14224
27079	2040
27080	14225
27081	14226
27082	5476
27083	14227
27084	14228
27085	12149
27086	14229
27087	14230
27088	14231
27089	14232
27090	14233
27091	14234
27092	2180
27093	14235
27094	14236
27095	14237
27096	14238
27097	13243
27098	14239
27099	14240
27100	14241
27101	14242
27102	3149
27103	87
27104	14243
27105	7081
27106	14244
27107	11558
27108	14245
27109	2094
27110	14246
27111	14247
27112	14248
27113	14249
